"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1598615925929951234","Fri Dec 02 09:51:52 +0000 2022","0","Lowongan Kerja Indonesia Lulusan SMA Desember 2022 di Kementerian Kesehatan #Kementerian Kesehatan #LokerMedan #LupaKerja d3 Fresh Graduate Kementerian Medan s1 Seluruh Indonesia semua jurusan sma SMK https://t.co/uW5q9mvd7I https://t.co/7RpJoXOWiJ","1598615925929951234","https://pbs.twimg.com/media/Fi9stpkWIAQKnlC.png","","in","Medan Kota, Indonesia","0","0","0","https://x.com/lokernyamedan/status/1598615925929951234","1506581682903986181","lokernyamedan"
"1128599384701059072","Wed May 15 09:53:56 +0000 2019","4","Pendampingan Penisian tingkat kesehatan KSP/USP tahun 2019 bersama Dias KUKMP Kab Ciamis diKopwan Nurul Khodijah Kec Lakbok #CooperativeCyberAktivator #koperasiindonesia #penyuluhkoperasi #Kementerian Koperasi dan https://t.co/cmMN4SrLRj","1128599384701059072","","","in","","0","0","0","https://x.com/Herdiya92304833/status/1128599384701059072","1083214146009673728","Herdiya92304833"
"1571016036690063361","Sat Sep 17 05:59:45 +0000 2022","0","️CEGAH #COVID19️ #Kesehatan #Prokes #Sterilisasi #HandSanitizer #Disinfektan #Masker #Humidifier #Virus #Bakteri #Jamur #Hotel #Apartemen #Bank #Kantor #Kementerian #Biro #Sekolah #Kampus #KlinikGigi #RumahSakit Pak SBY || Najwa https://t.co/i3PDusMNXk","1571016036690063361","","","in","Aspal Hitam","0","0","4","https://x.com/ngepotzigzag/status/1571016036690063361","712704843165470720","ngepotzigzag"
"1477941562088771585","Mon Jan 03 09:55:01 +0000 2022","1","#Kementerian Kesehatan mengumumkan 1746 kasus baru virus yg terinfeksi corona Covid-19 2 kematian dan 341 kasus pemulihan sehingga total jumlah kasus di sembuh Arab Saudi menjadi 542.754 kasus.","1477941562088771585","","","in","Kingdom of Saudi Arabia","0","0","0","https://x.com/indonesian_sect/status/1477941562088771585","1024582544896008193","indonesian_sect"
"1550143389672566786","Thu Jul 21 15:39:19 +0000 2022","0","#Kementerian Kesehatan#Tutup#Denda#Fasilitas Kesehatan! Kementerian Kesehatan Arab Saudi harus menutup sementara dan denda fasilitas kesehatan. https://t.co/S1TAqqhX0O","1550143389672566786","","","in","","0","0","0","https://x.com/pakarnur/status/1550143389672566786","1116720013","pakarnur"
"1432031239431757825","Sun Aug 29 17:23:47 +0000 2021","1","Juru Bicara #Kementerian Kesehatan Arab Saudi : Siswa dan siswi diharuskan menerima dua dosis vaksin Corona terlepas dari ia yang terinfeksi sebelumnya. #SPA_Kantor_Berita_Arab_Saudi.","1432031239431757825","","","in","Kingdom of Saudi Arabia","0","0","0","https://x.com/indonesian_sect/status/1432031239431757825","1024582544896008193","indonesian_sect"
"1187486284651982848","Thu Oct 24 21:49:27 +0000 2019","0","Selamat dan sukses mengemban tugas bagi NKRI dr. Terawan once president of the International Committee of Military Medicine based in Brussels. #kementerian #kesehatan https://t.co/923mGSfEc8","1187486284651982848","https://pbs.twimg.com/media/EHrMeiBVAAApZJ3.jpg","","in","Asia Pacific","0","0","0","https://x.com/SimamoraDupito/status/1187486284651982848","1167279058838675456","SimamoraDupito"
"1474455775187812361","Fri Dec 24 19:03:45 +0000 2021","1","#Kementerian Kesehatan: Syukur kepada Tuhan bahwa lebih dari 49.000.000 dosis vaksin corona #Covid19 selama ini telah diberikan melalui lebih dari 587 tempat vaksinasi di seluruh wilayah Arab . #was -Kantor Berita Arab Saudi.","1474455775187812361","","","in","Kingdom of Saudi Arabia","0","0","0","https://x.com/indonesian_sect/status/1474455775187812361","1024582544896008193","indonesian_sect"
"1417074147746717696","Mon Jul 19 10:49:39 +0000 2021","1","Vaksinasi Ampuh Lindungi Diri dari Covid-19 Ini Buktinya https://t.co/0Mz8AosdlA #Vaksinasi #Vaksin Covid-19 #Kementerian Kesehatan","1417074147746717696","","","in","","0","0","0","https://x.com/zenecia1/status/1417074147746717696","1417071407574372356","zenecia1"
"1471312356986687489","Thu Dec 16 02:52:56 +0000 2021","1","Sri Mulyani Sebut Perokok Jadi Beban Negara karena Habiskan Anggaran BPJS hingga Rp15 Triliun https://t.co/8DaguycrWz #srimulyani #kemenkeu #kementerian #keuangan #perokok #rokok #beban #negara #bpjs #kesehatan #anggaran #tarif #cukai #indonesia #nasional #prmn #pikiranrakyat","1471312356986687489","","","in","Indonesia","1","1","1","https://x.com/pikiran_rakyat/status/1471312356986687489","58880688","pikiran_rakyat"
"1370992882287407104","Sun Mar 14 06:59:09 +0000 2021","0","Ribut soal Vaksin Covid-19 Kedaluwarsa Kemenkes Beri Penjelasan https://t.co/AFy51SBD2A #vaksin #covid19 #sinovac #kemenkes #kedaluwarsa #duatahun #pemerintah #kementerian #kesehatan #masyarakat #warga #vaksinasi #suntik #nasional #indonesia #prmn #pikiranrakyat","1370992882287407104","","","in","Indonesia","0","0","0","https://x.com/pikiran_rakyat/status/1370992882287407104","58880688","pikiran_rakyat"
"1494520306631086080","Fri Feb 18 03:53:02 +0000 2022","0","#Repost #kementerian.atrbpn Halo #SobATRBPN semoga kita semua selalu diberi kesehatan ya.. oh iya sambil mengawali pekan ini yuk kita simak kegiatan Menteri ATR/Kepala BPN dan Wakil Menteri ATR/Wakil Kepala BPN di pekan kemarin. https://t.co/tSXevXQid1","1494520306631086080","","","in","","0","0","0","https://x.com/kantahkabbarru/status/1494520306631086080","1265299992694013954","kantahkabbarru"
"1185450282219646976","Sat Oct 19 06:59:06 +0000 2019","1","Berdasarkan data dari Kementerian Kesehatan tahun 2018 menyebutkan bahwa sebanyak 3 8 persen dari 90 juta pasien hipertensi juga terdiagnosis ginjal kronis. #KAMUHARUSTAU #Kementerian #Kesehatan #Kemenkes https://t.co/5Hjr8Rd5O6","1185450282219646976","","","in","Jakarta","0","0","0","https://x.com/indozonemedia/status/1185450282219646976","350668803","indozonemedia"
"1229939508776448000","Wed Feb 19 01:23:24 +0000 2020","0","#Pekan Sarapan Sehat Herbalife Nutrition bekerjasama dengan #Kementerian #Kesehatan dengan tagline #GERMAS Gerakan Masyarakat Hidup Sehat Dimana LC Fit Klub Herbalife Cikarang Pasar Central Lippo Cikarang Blok https://t.co/5rH01tSpog","1229939508776448000","","","in","Indonesia","0","0","0","https://x.com/Samudra_HLF/status/1229939508776448000","263409053","Samudra_HLF"
"1501904093408903183","Thu Mar 10 12:53:34 +0000 2022","0","#Kementerian Kesehatan RI Kini Tengah Rencanakan Roadmap Menuju Endemi Covid-19 Corona Berakhir? - https://t.co/HZBXHsmO8P #Corona #Korona #VirusCorona https://t.co/mssFhOdy0z","1501904093408903183","","","in","","0","0","0","https://x.com/Berita_Corona/status/1501904093408903183","705224376422010881","Berita_Corona"
"1513002306945658885","Sun Apr 10 03:53:54 +0000 2022","0","#Kementerian Kesehatan Rusia Daftarkan Vaksin Virus Corona Semprot Hidung Pertama di Dunia - https://t.co/aoWBx7dnQG #Corona #Korona #VirusCorona https://t.co/pixsd2WulD","1513002306945658885","","","in","","0","0","0","https://x.com/Berita_Corona/status/1513002306945658885","705224376422010881","Berita_Corona"
"1438425888975110148","Thu Sep 16 08:53:51 +0000 2021","0","#Kementerian Kesehatan Siapkan 2 Skenario Hadapi 3 Varian Baru Corona - Haluan Riau - https://t.co/MFsJdqBIvd #Corona #Korona #VirusCorona https://t.co/NL5DtE6qkt","1438425888975110148","","","in","","0","0","0","https://x.com/Berita_Corona/status/1438425888975110148","705224376422010881","Berita_Corona"
"1566070353700392960","Sat Sep 03 14:27:25 +0000 2022","0","Pemeriksaan Kesehatan : https://t.co/sFWJ2TNyCw Info selengkapnya: CP Dita (081221682451) CP Zai (082283634399) - Kementerian Sosial dan Masyarakat Kabinet Karsa Juang BEM KM UPNVY #bemkm #kementerian #sosmas #donordarah #pemeriksaankesehatan","1566070364777500672","","bemkmupnvy","in","Sleman, Indonesia","0","0","0","https://x.com/bemkmupnvy/status/1566070364777500672","1174322339116306433","bemkmupnvy"
"1365595168343162881","Sat Feb 27 09:30:34 +0000 2021","1","Puluhan Wartawan Dikabarkan Terkapar Usai Vaksinasi Covid-19 Jubir Kemenkes: Hoaks https://t.co/3X4d0ywYkS #vaksinasi #jurnalis #wartawan #media #perdana #vaksin #covid19 #jubir #jurubicara #kementerian #kemenkes #pekerja #informasi #grup #whatsapp #kesehatan #medsos","1365595168343162881","","","in","Indonesia","0","0","1","https://x.com/pikiran_rakyat/status/1365595168343162881","58880688","pikiran_rakyat"
"1550143374493368322","Thu Jul 21 15:39:15 +0000 2022","0","#Kementerian Kesehatan#Tutup#Denda#Fasilitas Kesehatan! Kementerian Kesehatan Arab Saudi harus menutup sementara dan denda fasilitas kesehatan. https://t.co/c1ah2ZZDyT","1550143374493368322","","","in","Aceh","0","0","0","https://x.com/serambinews/status/1550143374493368322","64635651","serambinews"
"1468492722931593218","Wed Dec 08 08:08:43 +0000 2021","1","Kemenkes Bantah Kabar 4 Warga DKI Kena Omicron https://t.co/trXeQsg0sD #kementerian #kesehatan #Indonesia #Omicron #Jakarta #COVID19 #news #indoposco @KemenkesRI","1468492722931593218","","","in","DKI Jakarta","0","0","0","https://x.com/indoposco/status/1468492722931593218","1349713962472861696","indoposco"
"1389693782044512260","Tue May 04 21:29:51 +0000 2021","0","#Kementerian Kesehatan#Bantan Rumor#Warga TolakDosis Vaksin Covid-19#Kedua! Kementerian Kesehatan Arab Saudi telah membantah klaim di media sosial bahwa dosis kedua tidak akan diterima karena kekhawatiran efek samping. https://t.co/971XH6ItA7","1389693782044512260","","","in","Aceh","0","0","0","https://x.com/serambinews/status/1389693782044512260","64635651","serambinews"
"1411022158587826179","Fri Jul 02 18:01:12 +0000 2021","0","#Kementerian Kesehatan#Arab Saudi#Remaja#Varian Baru Covid-19#Berbahaya! Dikatakan beberapa mutasi Covid-19 menjadi lebih berbahaya bagi kaum muda sehingga menyarankan mereka untuk divaksinasi. https://t.co/a5cFUo1YaM","1411022158587826179","","","in","Aceh","0","0","0","https://x.com/serambinews/status/1411022158587826179","64635651","serambinews"
"1549982503372435456","Thu Jul 21 05:00:00 +0000 2022","0","Kementerian Kesehatan RI melaporkan sebanyak 18 orang jemaah haji Indonesia mengidap COVID-19 sepulang mereka di Tanah Air dari Arab Saudi. #merahputihcom #kementerian #covid19 #jemaahhaji #arabsaudi https://t.co/qO2sBiGT3G","1549982503372435456","","","in","Jakarta","0","0","0","https://x.com/newsmerahputih/status/1549982503372435456","2714869507","newsmerahputih"
"1552938105174458368","Fri Jul 29 08:44:31 +0000 2022","0","#Kementerian Kesehatan Vietnam Laporkan 1.697 Kasus Baru Covid-19 - https://t.co/1hFRey6UPt #Covid #Covid19 https://t.co/nmc5y5qbJI","1552938105174458368","","","in","","0","0","0","https://x.com/beritacovid/status/1552938105174458368","3231776798","beritacovid"
"1453632632990748675","Thu Oct 28 08:00:01 +0000 2021","0","Bea Cukai dan Kementerian Kesehatan Kawal Distribusi Vaksin Masyarakat Jawa Barat #bea #cukai #distribusi #vaksin #kementerian #kesehatan #masyarakat #jawa #barat https://t.co/GkepTZ8xO0","1453632632990748675","","","in","Jakarta, Indonesia","0","0","0","https://x.com/GATRA_com/status/1453632632990748675","202559038","GATRA_com"
"1655841226942296065","Tue May 09 07:44:47 +0000 2023","0","#Kementerian Kesehatan Siapkan Transisi untuk Akhiri Kedaruratan Covid-19 - Timlo Net #Covid #Covid19 https://t.co/RuoML6S7DD","1655841226942296065","","","in","","0","0","0","https://x.com/beritacovid/status/1655841226942296065","3231776798","beritacovid"
"1466026048445829125","Wed Dec 01 12:47:02 +0000 2021","1","Arab Saudi Deteksi Kasus Pertama Varian Omicron COVID-19 #kasus #varian #omicron #covid #19 #kementerian #kesehatan #arab #saudi #afrika #utara #kerajaan https://t.co/ReqRCuh1xT","1466026048445829125","","","et","Jakarta, Indonesia","0","0","0","https://x.com/GATRA_com/status/1466026048445829125","202559038","GATRA_com"
"1149332327962574849","Thu Jul 11 14:59:15 +0000 2019","0","Kota Antirokok masih Bogor dan Kulon Progo #kota-antirokok #kementerian-kesehatan #bacaindoposaja https://t.co/PQE9aFVbOB","1149332327962574849","","","in","Jl. Raya Kebayoran Lama No.72","0","0","0","https://x.com/indoposonline/status/1149332327962574849","219226384","indoposonline"
"1468498088499179522","Wed Dec 08 08:30:02 +0000 2021","0","100 Juta Warga Indonesia Sudah Divaksin Per Hari Ini #warga #indonesia #kementerian #kesehatan #kemenkes #dosis #kedua #vaksinasi #covid #19 https://t.co/hiJzlccGPA","1468498088499179522","","","in","Jakarta, Indonesia","0","0","0","https://x.com/GATRA_com/status/1468498088499179522","202559038","GATRA_com"
"1473952525317394432","Thu Dec 23 09:44:01 +0000 2021","0","Singapura Deteksi 53 dari 65 Kasus Impor Omicron COVID-19 #kementerian #kesehatan #moh #singapura #omicron #covid #19 #divaksinasi https://t.co/XPm0kS9ZYb","1473952525317394432","","","in","Jakarta, Indonesia","0","0","0","https://x.com/GATRA_com/status/1473952525317394432","202559038","GATRA_com"
"1466285759384612865","Thu Dec 02 05:59:01 +0000 2021","0","UEA Melaporkan Kasus Pertama Varian COVID-19 Omicron #kementerian #kesehatan #uni #emirat #arab #uea #rabu #kasus #pertama #varian #omicron https://t.co/ZeYY7Pr2Y7","1466285759384612865","","","in","Jakarta, Indonesia","0","0","0","https://x.com/GATRA_com/status/1466285759384612865","202559038","GATRA_com"
"1465201362157723648","Mon Nov 29 06:10:01 +0000 2021","0","Perancis Mendeteksi 8 Orang Terinfeksi Covid-19 Omicron #kementerian #kesehatan #prancis #kasus #varian #omicron #afrika #selatan #covid #19 https://t.co/r2M5VGVKAs","1465201362157723648","","","in","Jakarta, Indonesia","1","0","0","https://x.com/GATRA_com/status/1465201362157723648","202559038","GATRA_com"
"1638084094809473026","Tue Mar 21 07:44:16 +0000 2023","0","#Kementerian Kesehatan Evaluasi Protokol Kesehatan Menjelang Mudik Lebaran Antisipasi Lonjakan Kasus Covid-19 - Sragen Update #Covid #Covid19 https://t.co/SOPU7W5K96","1638084094809473026","","","in","","0","0","0","https://x.com/beritacovid/status/1638084094809473026","3231776798","beritacovid"
"1453370153303887880","Wed Oct 27 14:37:01 +0000 2021","0","Kemenkes: Sekarang Sudah Ada Sekitar 1.000 Laboratorium PCR #kementerian #kesehatan #pcr https://t.co/5xO4K99tfU","1453370153303887880","","","in","Jakarta, Indonesia","0","0","0","https://x.com/GATRA_com/status/1453370153303887880","202559038","GATRA_com"
"1492056951370432519","Fri Feb 11 08:44:32 +0000 2022","0","#Kementerian kesehatan Jepang setujui obat COVID-19 oral buatan Pfizer - ANTARA #Covid #Covid19 https://t.co/JsKjMCoQpP","1492056951370432519","","","in","","0","0","0","https://x.com/beritacovid/status/1492056951370432519","3231776798","beritacovid"
"1460955638142361602","Wed Nov 17 12:59:02 +0000 2021","0","Kemenkes Beri Penghargaan Tempat Pengelolaan Pangan Terbaik 2021 #four #season #pt #aerofood #acs #indonesia #tempat #pengelolaan #pangan #kementerian #kesehatan https://t.co/g5FqKXohlQ","1460955638142361602","","","in","Jakarta, Indonesia","0","0","0","https://x.com/GATRA_com/status/1460955638142361602","202559038","GATRA_com"
"1557286869343371268","Wed Aug 10 08:44:57 +0000 2022","0","#Kementerian Kesehatan Jelaskan Alasan Booster Covid-19 untuk Anak dan Remaja Belum Jadi Prioritas - https://t.co/1hFRey6UPt #Covid #Covid19 https://t.co/1lGtZ44SeX","1557286869343371268","","","in","","0","0","0","https://x.com/beritacovid/status/1557286869343371268","3231776798","beritacovid"
"1757386191324795312","Tue Feb 13 12:48:13 +0000 2024","0","#Liputan pers: #Kementerian #Kesehatan: Cedera serius di leher akibat peluru dari #tentara pendudukan Israel tiba di #Rumah Sakit Pemerintah Qalqiliya dari kota Azzun di #West_Bank. ","1757386191324795312","","","in","Gaza 🇵🇸","0","0","0","https://x.com/lSP48cFXUVJCcJu/status/1757386191324795312","1434973135439372295","lSP48cFXUVJCcJu"
"1465598227130904582","Tue Nov 30 08:27:01 +0000 2021","2","Antisipasi Omicron DPR Minta Kemenhub Siapkan Karantina bagi Wisatawan #anggota #komisi #v #dpr #ri #sumail #abdullah #perketat #kementerian #perhubungan #karantina https://t.co/nVYs2p3L8T","1465598227130904582","","","in","Jakarta, Indonesia","0","0","0","https://x.com/GATRA_com/status/1465598227130904582","202559038","GATRA_com"
"1074924922927902720","Tue Dec 18 07:10:47 +0000 2018","0","Saat ini telah disusun Reaksi Aksi Nasional tentang pengendalian HIV- AIDS di UPT Pemasyarakatan yang memprioritaskan pencegahan dalam program pengendalian HIV-AIDS. #Menteri #Kementerian #Kemenkumham #Kesehatan #WargaBinaan. #Baca @okezonenews https://t.co/F6PotFDQrY","1074924922927902720","","","in","","0","0","0","https://x.com/NewsKemenkumham/status/1074924922927902720","976102797878870017","NewsKemenkumham"
"1311550107037302784","Thu Oct 01 06:14:47 +0000 2020","1","Dalam skema TCA Indonesia-Singapura Bandara Soekarno-Hatta dan Terminal Ferry Batam Centre disiapkan sebagai pintu keluar-masuk dari dan ke Singapura. #Menkumham #Kemenkumham #Kementerian. Siaran Pers @Kemenkumham_RI https://t.co/uNeD6fLNsW","1311550107037302784","","","in","","0","0","0","https://x.com/NewsKemenkumham/status/1311550107037302784","976102797878870017","NewsKemenkumham"
